Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,0
a4,0,1
a7,0,1
a8,1,1
a13,1,0
a14,1,0
a17,0,1
a18,1,1
a21,0,1
a22,1,1
a24,0,1
a26,1,0
a30,0,0
a31,0,0
a33,0,1
a35,1,0
a37,1,1
a40,0,1
a41,1,0
a44,0,0
a46,1,0
a48,0,0
a49,1,0
a50,1,1
a61,1,1
a62,0,0
a64,1,1
a68,0,1
a70,0,0
a72,1,1
a73,0,0
a74,0,1
a75,1,1
a6,0,1
a9,0,0
a10,1,0
a11,1,1
a25,1,1
a27,1,0
a28,1,0
a32,0,0
a34,1,1
a36,1,0
a39,1,0
a42,1,1
a47,1,0
a53,0,1
a54,0,1
a55,1,0
a57,1,1
a60,0,1
a66,0,1
a67,0,1
a69,1,1
a71,1,1
a0,1,0
a19,1,1
a43,0,1
a45,1,0
a51,0,0
a52,0,1
a56,0,1
a59,1,0
a63,1,0
a65,1,1
a1,1,1
a12,1,1
a15,1,0
a16,0,1
a23,1,1
a29,0,0
a58,1,0
a5,0,1
a38,0,0
a20,1,0
