Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a5,1,1
a7,0,1
a8,1,1
a9,0,0
a10,0,1
a11,0,1
a12,0,0
a15,0,0
a18,0,1
a20,1,0
a21,0,0
a22,1,0
a23,1,0
a25,0,1
a26,1,1
a27,1,1
a28,1,0
a29,0,1
a30,1,0
a32,0,1
a33,0,0
a34,0,1
a35,1,1
a36,0,0
a37,1,1
a38,0,0
a43,1,0
a44,0,1
a45,1,1
a46,1,0
a48,1,1
a49,0,1
a50,0,0
a51,1,0
a52,0,1
a53,1,1
a54,0,0
a56,1,0
a59,0,0
a61,1,0
a62,1,0
a64,1,1
a65,1,1
a66,1,1
a68,0,1
a69,1,1
a71,0,1
a72,0,0
a74,1,1
a76,0,0
a78,1,1
a79,0,1
a80,0,1
a81,1,1
a82,1,1
a83,1,1
a84,1,0
a86,1,1
a87,1,0
a88,0,0
a90,1,0
a91,1,1
a93,1,1
a94,0,1
a95,0,1
a99,1,1
a100,0,1
a101,0,1
a102,0,0
a103,1,1
a105,1,1
a107,0,1
a108,1,0
a112,1,1
a113,0,1
a117,1,0
a118,0,1
a121,1,0
a125,1,0
a126,1,1
a127,1,1
a129,1,0
a130,0,0
a132,0,1
a133,0,1
a134,0,0
a135,1,1
a136,0,0
a137,1,1
a143,0,0
a144,0,1
a146,1,1
a147,1,1
a149,0,0
a150,1,0
a151,1,1
a152,1,1
a153,0,0
a154,1,0
a156,1,1
a157,0,1
a158,0,1
a159,0,1
a160,0,1
a161,0,0
a162,1,1
a165,1,0
a167,0,0
a169,1,1
a170,0,0
a171,1,1
a172,1,0
a174,0,1
a177,1,0
a178,0,1
a179,0,1
a180,0,1
a182,0,1
a183,0,1
a186,0,1
a191,1,0
a192,0,1
a193,0,1
a195,0,0
a196,0,0
a197,0,1
a201,0,1
a202,0,1
a205,0,0
a206,0,1
a207,1,1
a208,0,1
a210,0,1
a211,1,1
a212,1,0
a213,0,1
a214,0,0
a216,0,1
a217,1,1
a218,1,1
a219,1,0
a221,0,0
a222,0,1
a224,1,1
a225,0,0
a226,0,0
a227,0,0
a228,0,1
a230,0,0
a231,1,1
a232,0,0
a233,0,0
a235,1,1
a236,1,1
a239,0,1
a240,0,0
a241,0,0
a242,0,0
a244,0,1
a245,0,1
a1,1,1
a3,1,0
a4,1,1
a6,0,1
a14,0,0
a17,0,0
a19,0,1
a24,0,0
a31,1,0
a47,1,1
a57,1,1
a58,0,1
a67,1,0
a73,1,1
a75,0,1
a77,0,0
a92,0,1
a98,1,1
a104,1,0
a106,1,0
a110,1,1
a111,1,1
a114,1,1
a115,1,0
a116,1,1
a122,1,1
a124,0,0
a128,1,0
a138,0,1
a139,0,1
a141,0,0
a142,0,0
a145,1,1
a163,0,1
a166,0,0
a175,1,1
a181,0,1
a184,1,0
a188,1,1
a190,1,1
a199,0,1
a200,1,0
a204,0,1
a209,0,0
a220,1,0
a223,1,0
a238,0,1
a243,0,1
a13,1,0
a16,1,1
a39,1,1
a40,1,1
a41,0,0
a60,1,0
a63,1,0
a70,1,1
a85,1,0
a96,1,1
a97,1,1
a109,0,0
a119,0,1
a120,0,0
a131,0,0
a168,1,1
a173,0,1
a185,0,0
a187,0,1
a140,1,1
a155,0,0
a164,0,1
a194,1,0
a203,0,1
a215,0,1
a229,0,0
a234,1,1
a237,1,0
a55,0,0
a89,1,0
a148,0,1
a176,1,0
a123,0,0
a189,0,0
a198,0,1
a42,1,1
