Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,0
a4,0,0
a5,1,1
a7,0,1
a13,0,1
a14,1,0
a16,1,0
a17,0,0
a19,1,0
a20,0,1
a22,1,0
a24,1,1
a26,0,0
a27,0,1
a29,0,0
a32,0,0
a33,0,1
a35,0,1
a37,1,1
a38,1,0
a42,0,0
a43,0,0
a45,1,1
a46,0,0
a47,1,0
a48,1,1
a49,1,1
a50,1,0
a52,0,0
a53,0,0
a54,0,0
a57,1,0
a58,1,1
a61,1,1
a62,0,1
a65,0,1
a66,0,1
a67,0,0
a68,0,1
a69,1,0
a70,1,1
a73,0,1
a76,1,1
a77,0,1
a78,0,0
a79,1,1
a85,0,0
a88,1,0
a89,0,1
a91,1,0
a94,0,0
a95,1,1
a97,0,0
a98,0,1
a99,1,1
a100,0,0
a101,0,0
a103,0,1
a106,0,0
a107,1,1
a108,0,0
a109,1,0
a111,0,1
a112,0,1
a113,0,0
a115,0,1
a116,0,0
a117,0,1
a118,0,1
a122,1,0
a123,0,1
a126,0,0
a132,1,1
a133,1,1
a135,0,0
a137,0,1
a138,1,1
a139,0,0
a141,0,1
a142,1,1
a144,0,1
a147,1,1
a148,0,1
a149,0,0
a153,0,1
a155,1,1
a158,0,1
a159,0,1
a160,0,0
a163,1,0
a166,0,1
a167,0,1
a169,1,0
a173,0,0
a174,0,1
a175,1,1
a177,0,1
a178,0,0
a182,0,0
a183,1,1
a184,0,0
a185,0,1
a187,0,0
a188,1,0
a189,0,1
a191,0,1
a192,1,1
a193,0,0
a194,1,1
a196,1,1
a197,0,0
a198,1,1
a200,1,0
a201,0,1
a203,1,1
a204,0,1
a205,0,1
a206,1,1
a207,0,0
a209,0,1
a211,1,1
a212,1,0
a214,1,1
a215,0,1
a219,0,1
a221,1,0
a223,0,0
a224,1,0
a226,1,0
a228,0,0
a229,0,0
a230,0,0
a233,0,1
a235,0,1
a237,0,0
a238,0,1
a239,0,1
a241,1,1
a242,0,1
a246,1,1
a248,1,1
a251,1,0
a253,0,1
a254,1,0
a257,1,1
a258,0,1
a259,0,0
a260,0,0
a261,0,0
a264,0,0
a265,1,1
a267,0,1
a2,1,1
a3,0,1
a8,0,0
a9,0,0
a11,1,1
a12,1,1
a15,1,0
a18,0,1
a21,1,1
a25,1,0
a28,0,0
a30,0,0
a31,1,0
a34,1,0
a41,1,0
a55,0,1
a56,1,0
a60,1,0
a63,0,1
a64,1,1
a71,1,1
a72,0,1
a74,1,1
a80,1,1
a81,0,1
a82,0,1
a83,1,0
a84,0,0
a86,1,1
a90,1,1
a92,1,0
a93,0,1
a102,0,1
a104,0,1
a105,0,1
a110,0,1
a114,0,1
a120,1,0
a121,0,1
a124,0,0
a125,1,1
a128,1,1
a129,1,1
a134,0,0
a136,1,1
a143,1,1
a145,0,1
a146,0,0
a150,1,0
a152,0,1
a157,0,0
a165,1,1
a170,0,1
a171,0,0
a176,1,1
a181,0,1
a190,1,1
a195,0,1
a199,0,1
a202,0,0
a213,0,1
a217,1,0
a218,0,0
a220,1,1
a225,1,1
a227,0,1
a231,0,1
a232,0,0
a236,1,1
a240,0,1
a252,0,1
a256,1,1
a262,1,1
a263,0,0
a266,1,1
a268,1,1
a269,0,1
a270,0,1
a6,0,0
a10,1,0
a23,0,1
a36,1,1
a39,1,1
a51,0,0
a59,1,1
a87,0,1
a119,0,1
a130,1,1
a156,1,1
a168,0,0
a172,0,1
a179,0,0
a186,1,1
a208,1,0
a216,0,0
a234,1,1
a243,1,1
a244,0,1
a250,1,1
a40,1,0
a75,1,1
a96,1,1
a127,0,1
a140,1,0
a154,0,1
a161,0,1
a162,1,1
a180,0,0
a210,0,1
a245,0,1
a247,0,1
a255,0,1
a151,0,1
a44,1,1
a131,0,1
a164,0,1
a222,0,1
a249,0,0
