Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a12,1,1
a14,0,1
a16,0,1
a17,1,0
a19,1,1
a22,0,1
a24,0,0
a25,1,0
a30,1,1
a31,1,1
a32,1,0
a34,1,1
a35,1,0
a37,1,1
a40,1,1
a41,1,0
a43,1,1
a44,1,1
a45,0,1
a46,0,1
a47,0,0
a52,0,0
a54,1,0
a55,0,1
a57,0,1
a58,1,0
a59,1,1
a61,0,0
a63,1,1
a66,1,0
a67,0,1
a69,0,0
a70,1,0
a71,1,0
a73,1,1
a74,0,0
a76,1,1
a78,0,1
a79,0,0
a83,1,1
a85,0,1
a90,0,1
a91,1,1
a93,0,1
a94,1,0
a95,0,1
a96,1,1
a102,1,0
a103,1,1
a104,0,1
a106,0,1
a107,0,1
a109,1,0
a110,1,0
a111,1,1
a115,0,0
a118,0,1
a119,0,1
a120,1,1
a121,0,0
a122,1,0
a124,0,1
a126,1,0
a127,0,0
a128,1,0
a129,1,0
a130,0,0
a133,1,1
a138,0,0
a140,1,0
a141,0,0
a143,1,0
a145,1,0
a147,0,0
a148,1,1
a149,1,0
a151,0,1
a153,0,1
a156,0,0
a158,0,1
a161,0,0
a169,1,0
a170,0,1
a172,1,1
a175,1,1
a176,1,1
a177,0,0
a178,0,1
a180,1,1
a183,0,0
a184,0,1
a185,0,0
a186,0,0
a188,0,1
a191,0,1
a193,1,0
a195,0,0
a196,0,1
a198,1,1
a199,0,0
a204,0,1
a208,0,0
a209,1,1
a211,1,0
a213,1,0
a217,1,0
a219,1,1
a220,1,0
a221,1,1
a224,0,1
a226,0,0
a227,1,0
a228,1,0
a233,0,0
a236,1,0
a238,0,1
a239,0,0
a243,1,1
a244,1,1
a245,0,1
a248,0,1
a250,0,0
a252,0,0
a253,0,1
a254,0,1
a255,0,1
a256,0,1
a257,0,1
a258,0,0
a263,1,1
a264,0,0
a266,0,1
a267,1,1
a268,0,1
a269,1,0
a272,0,1
a273,0,1
a274,0,0
a276,1,1
a277,1,0
a278,0,0
a281,1,0
a282,1,1
a283,0,1
a284,1,1
a285,0,1
a1,0,1
a2,1,1
a5,0,0
a6,1,1
a7,1,0
a15,0,1
a18,0,1
a20,1,1
a27,1,1
a28,0,0
a29,0,0
a33,1,0
a38,1,0
a48,0,0
a49,1,0
a51,0,1
a56,0,0
a60,0,0
a62,0,1
a64,1,1
a75,1,0
a77,0,0
a82,0,1
a84,0,1
a86,0,1
a89,1,1
a92,1,0
a98,1,1
a100,0,1
a101,0,1
a108,1,0
a112,0,0
a113,1,0
a114,0,1
a116,1,0
a125,1,1
a132,0,1
a134,1,1
a136,1,1
a154,0,1
a155,1,0
a159,0,1
a162,0,1
a163,1,0
a173,0,0
a187,1,0
a190,1,1
a192,0,1
a200,1,0
a201,0,0
a205,1,0
a206,0,0
a207,1,1
a212,0,1
a216,0,0
a218,1,0
a222,0,1
a223,1,0
a229,1,0
a230,0,1
a231,0,1
a232,0,0
a234,0,0
a237,0,1
a242,0,0
a246,0,0
a247,0,1
a260,1,1
a261,1,1
a262,0,1
a275,1,0
a279,0,1
a4,0,0
a8,1,1
a11,0,0
a13,0,1
a36,1,0
a50,0,1
a53,1,0
a65,1,0
a68,0,1
a80,1,1
a87,1,0
a97,1,0
a135,1,0
a142,0,1
a144,0,1
a146,0,0
a150,1,0
a152,1,0
a164,1,1
a165,0,0
a166,0,1
a167,0,1
a168,0,1
a174,1,1
a181,1,1
a189,0,0
a194,0,0
a210,0,0
a214,0,0
a225,1,1
a240,1,0
a249,1,1
a251,1,0
a270,0,1
a271,0,1
a9,1,0
a10,1,1
a21,1,0
a42,0,1
a72,0,1
a88,0,0
a99,1,1
a105,0,1
a123,0,1
a137,0,1
a179,0,0
a197,0,1
a202,0,1
a203,1,1
a259,0,0
a265,0,1
a23,1,0
a81,1,0
a117,1,0
a131,0,1
a157,0,1
a182,1,1
a235,0,1
a241,1,0
a26,0,1
a39,1,0
a139,0,0
a160,1,0
a171,1,0
a215,1,0
a280,1,1
