Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,1,1
a4,1,1
a5,1,1
a6,0,0
a7,1,0
a11,1,0
a13,0,0
a14,1,0
a15,1,0
a16,0,1
a17,0,1
a18,1,0
a19,1,0
a20,0,1
a21,1,1
a22,1,0
a23,1,0
a24,1,0
a26,1,1
a28,1,1
a29,0,1
a30,0,1
a35,1,0
a36,1,1
a37,1,1
a39,1,0
a40,1,1
a44,0,0
a46,0,1
a47,0,0
a48,1,1
a49,1,1
a50,0,0
a52,1,1
a53,1,1
a56,1,0
a59,0,0
a60,1,0
a63,0,1
a64,0,0
a66,0,0
a69,1,1
a71,0,1
a72,1,0
a73,1,1
a75,0,1
a76,1,1
a79,1,1
a80,1,0
a82,0,0
a83,1,1
a85,0,1
a86,1,1
a88,0,1
a90,0,0
a92,1,0
a93,0,1
a97,1,0
a99,1,0
a100,0,0
a101,0,1
a103,0,1
a107,1,0
a108,1,1
a109,1,0
a110,0,1
a111,0,1
a112,0,1
a113,1,0
a114,0,1
a115,1,0
a118,0,1
a121,0,1
a122,1,1
a123,1,0
a124,0,1
a125,0,0
a126,0,0
a127,0,1
a128,0,1
a129,0,1
a131,1,0
a132,0,1
a136,0,0
a137,1,1
a139,1,1
a140,0,1
a141,1,0
a142,0,1
a143,1,1
a144,0,1
a145,1,1
a146,0,1
a148,0,0
a150,0,1
a151,1,1
a152,1,1
a153,1,0
a155,0,1
a157,1,0
a159,0,0
a160,1,1
a162,1,0
a165,0,1
a169,1,1
a174,1,0
a177,0,1
a178,1,0
a179,0,1
a180,1,1
a182,0,1
a183,0,1
a185,1,1
a1,1,1
a10,1,0
a25,1,0
a27,1,1
a33,0,1
a34,1,0
a38,1,0
a43,0,0
a45,1,1
a51,0,0
a57,1,0
a58,1,0
a67,1,0
a70,1,0
a74,1,0
a77,0,1
a78,1,0
a81,1,0
a84,0,0
a91,1,1
a94,0,1
a95,0,0
a96,1,1
a98,1,1
a104,1,1
a106,1,1
a116,0,1
a117,1,0
a119,0,1
a120,1,0
a130,1,1
a133,1,1
a134,1,1
a135,0,1
a138,1,1
a149,1,1
a154,0,1
a158,1,1
a161,1,0
a164,0,0
a166,0,1
a167,0,0
a168,0,1
a176,0,1
a181,1,1
a8,1,1
a12,0,1
a41,1,1
a54,0,0
a55,1,1
a61,0,0
a62,1,0
a65,1,1
a68,0,0
a89,0,1
a156,1,0
a170,0,1
a171,1,1
a175,0,1
a2,0,1
a9,0,1
a31,0,1
a102,0,1
a163,1,0
a172,0,0
a184,1,0
a87,0,0
a105,0,0
a147,1,1
a32,1,1
a42,1,1
a173,0,1
