Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a2,0,0
a3,1,1
a4,0,1
a5,1,0
a7,1,1
a9,0,1
a10,1,0
a12,0,0
a13,0,1
a14,1,1
a16,1,0
a19,1,0
a21,1,0
a27,0,1
a28,1,1
a33,0,1
a34,1,1
a35,1,1
a37,1,0
a39,1,0
a40,1,0
a41,0,0
a42,0,0
a43,1,0
a44,1,1
a46,0,1
a47,0,0
a48,0,0
a51,1,0
a52,1,0
a53,0,0
a54,0,0
a55,0,0
a56,0,1
a59,1,0
a62,0,1
a65,0,0
a67,1,1
a68,0,1
a70,0,1
a72,0,1
a73,1,0
a77,1,0
a80,1,0
a81,1,0
a82,1,0
a83,1,0
a84,0,0
a85,1,0
a86,1,1
a90,0,0
a92,0,1
a93,1,1
a94,0,1
a95,0,0
a96,1,1
a97,0,0
a99,0,1
a102,0,1
a104,0,1
a106,0,1
a111,0,1
a112,1,1
a114,0,1
a115,0,0
a117,1,1
a118,1,1
a119,0,0
a121,0,0
a122,0,1
a123,1,0
a126,0,0
a127,0,0
a128,0,1
a130,0,0
a133,0,0
a134,0,1
a135,0,1
a136,1,0
a137,0,1
a140,0,1
a141,0,0
a142,0,1
a144,0,0
a147,0,0
a148,0,0
a150,1,1
a152,1,0
a154,0,1
a155,1,1
a156,1,0
a159,1,0
a161,1,0
a163,0,1
a164,1,1
a165,0,1
a166,1,0
a167,1,0
a170,1,0
a173,1,1
a174,1,1
a175,0,1
a176,0,1
a179,1,0
a181,1,1
a185,0,0
a186,0,1
a188,0,0
a190,0,0
a193,1,1
a195,0,0
a196,0,0
a203,0,0
a206,1,1
a208,0,1
a210,0,0
a211,0,0
a212,0,1
a213,1,1
a214,1,0
a216,0,1
a220,0,1
a221,1,1
a222,1,0
a223,0,1
a224,0,0
a225,1,0
a226,1,0
a227,0,0
a228,1,0
a232,0,0
a233,0,1
a234,1,0
a235,1,1
a236,1,0
a237,1,0
a238,1,0
a240,0,0
a241,0,0
a242,1,1
a243,1,0
a244,0,0
a245,1,1
a247,1,1
a248,1,0
a249,1,0
a250,0,0
a251,0,1
a253,1,1
a254,0,0
a257,0,0
a258,0,0
a262,0,1
a263,0,1
a265,1,1
a267,1,1
a268,0,0
a269,0,0
a274,1,1
a275,0,1
a282,0,1
a284,0,0
a287,0,0
a289,0,0
a294,1,1
a300,0,0
a302,0,0
a306,1,1
a308,0,1
a309,1,0
a310,0,1
a314,1,0
a315,0,0
a316,0,1
a317,0,1
a318,1,1
a323,0,1
a324,0,1
a325,1,1
a6,0,0
a8,0,0
a15,0,1
a17,0,0
a20,1,0
a22,0,0
a23,0,1
a24,1,1
a26,1,0
a31,0,1
a45,0,1
a49,1,0
a50,1,1
a57,1,0
a58,0,1
a60,1,1
a63,1,1
a64,1,0
a69,0,1
a71,1,1
a74,0,0
a75,0,0
a87,1,1
a88,0,1
a91,0,0
a100,0,1
a107,0,0
a109,0,0
a110,1,0
a113,1,1
a124,1,0
a138,0,1
a143,0,0
a145,0,1
a151,0,0
a157,0,1
a162,0,1
a169,0,1
a171,1,0
a177,0,1
a180,0,0
a184,1,1
a187,1,1
a191,1,0
a192,1,1
a194,0,1
a202,1,1
a205,0,1
a207,1,1
a215,1,1
a230,0,0
a231,1,0
a239,0,1
a246,0,0
a252,1,0
a255,0,0
a259,1,0
a266,1,1
a273,0,1
a277,0,1
a278,0,0
a279,1,0
a281,1,0
a285,0,0
a286,0,0
a290,0,0
a291,1,1
a293,0,0
a295,0,1
a297,0,1
a298,0,0
a303,0,0
a304,0,1
a307,0,0
a312,0,0
a320,0,0
a29,0,0
a30,1,1
a32,1,0
a36,0,0
a66,1,0
a76,0,0
a78,1,0
a98,1,0
a108,0,0
a132,0,0
a139,0,1
a172,0,0
a182,0,0
a197,1,0
a204,1,1
a217,1,1
a218,1,0
a219,0,0
a256,1,0
a260,1,1
a270,1,1
a271,0,1
a272,0,1
a280,1,0
a283,0,1
a288,1,1
a299,0,0
a311,0,1
a313,1,0
a321,0,0
a11,1,1
a18,0,0
a25,1,0
a38,0,0
a79,1,0
a89,0,1
a105,0,0
a116,1,0
a120,0,1
a125,1,0
a146,0,0
a153,0,1
a168,1,0
a189,1,1
a198,0,1
a199,0,1
a200,1,0
a209,1,0
a276,0,1
a292,1,0
a301,1,0
a305,0,0
a319,1,0
a129,1,0
a131,0,0
a149,0,1
a158,0,1
a183,1,0
a201,1,1
a229,0,1
a261,1,0
a264,1,0
a296,1,0
a61,0,1
a101,0,0
a178,0,0
a160,0,1
a103,1,1
a322,0,1
