Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,0,1
a3,0,1
a5,1,0
a6,1,1
a7,0,1
a8,1,0
a11,0,0
a12,1,0
a13,0,1
a14,0,0
a15,1,0
a16,1,0
a20,0,1
a21,1,1
a22,0,1
a24,1,1
a25,1,1
a26,0,0
a27,0,1
a32,0,0
a33,1,0
a34,1,0
a35,0,1
a36,0,1
a39,1,1
a40,1,1
a42,0,0
a43,1,0
a45,0,1
a46,0,1
a47,1,0
a48,0,1
a49,1,0
a50,1,0
a52,0,0
a55,0,0
a57,1,1
a58,1,1
a59,1,1
a60,0,0
a61,1,1
a62,0,1
a63,0,1
a65,1,1
a66,0,1
a67,0,1
a69,1,1
a70,0,1
a71,0,1
a74,0,0
a75,0,1
a77,0,0
a82,0,1
a83,0,1
a84,0,0
a85,0,0
a86,0,0
a87,0,0
a89,0,1
a90,0,1
a91,0,1
a92,0,1
a93,1,1
a94,0,1
a96,1,1
a97,1,1
a99,0,0
a101,0,0
a102,0,0
a103,0,0
a104,0,0
a106,0,0
a107,1,1
a108,1,0
a109,0,1
a112,1,0
a116,0,1
a117,0,1
a118,0,0
a120,0,1
a121,0,1
a122,1,0
a124,0,0
a125,1,1
a126,1,1
a127,0,0
a128,0,1
a133,1,1
a135,1,0
a137,0,0
a139,0,1
a140,0,1
a0,1,1
a9,0,1
a10,0,1
a17,0,0
a18,1,0
a23,1,1
a29,1,1
a30,1,0
a31,0,0
a37,1,1
a38,0,1
a41,0,1
a44,0,1
a53,0,0
a54,0,0
a56,0,0
a68,1,0
a72,0,1
a76,0,1
a78,0,0
a80,1,0
a81,0,1
a95,0,1
a111,0,0
a114,0,1
a119,1,0
a129,0,0
a130,1,0
a138,0,1
a4,1,0
a19,1,0
a51,1,1
a64,1,0
a73,0,0
a88,0,0
a98,1,1
a131,1,1
a134,0,1
a28,1,0
a79,1,0
a110,0,1
a115,1,1
a123,0,0
a100,0,1
a105,0,1
a132,1,1
a113,0,0
a136,1,1
