Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a5,0,1
a6,1,0
a11,1,1
a12,1,0
a16,1,1
a17,1,0
a18,1,0
a19,0,1
a21,0,0
a23,1,0
a27,0,0
a28,1,0
a29,1,0
a31,0,1
a33,1,0
a34,1,1
a37,0,1
a38,0,1
a41,0,0
a42,1,0
a43,1,0
a45,1,0
a46,0,0
a50,1,0
a51,0,0
a55,1,0
a56,1,0
a57,1,0
a58,1,1
a59,0,0
a61,0,0
a63,0,0
a67,0,0
a68,0,0
a70,1,0
a71,0,0
a76,1,0
a81,0,1
a82,0,1
a85,0,1
a86,1,0
a88,0,0
a89,0,0
a90,1,0
a94,1,0
a96,1,0
a99,0,0
a101,1,0
a105,0,1
a106,1,1
a108,1,1
a109,0,0
a110,0,0
a112,0,0
a113,1,0
a114,1,0
a117,1,0
a118,1,0
a121,1,0
a125,1,0
a126,1,0
a129,1,0
a130,0,0
a131,1,0
a138,1,0
a139,1,0
a144,0,0
a145,0,1
a147,0,0
a150,1,1
a151,0,0
a154,0,0
a155,1,0
a157,1,0
a158,1,0
a159,1,0
a161,0,0
a162,1,0
a166,0,0
a167,0,0
a168,1,0
a170,0,0
a172,1,0
a173,0,0
a174,0,0
a175,1,1
a179,0,0
a183,0,0
a186,0,0
a189,0,1
a190,0,0
a191,1,0
a193,0,1
a194,1,0
a202,1,0
a206,1,0
a207,1,0
a208,1,1
a212,0,0
a213,1,1
a214,0,0
a218,0,0
a222,1,0
a223,1,0
a224,0,1
a226,1,0
a227,1,0
a228,0,1
a230,0,1
a231,1,0
a233,1,0
a236,0,0
a238,1,0
a239,0,1
a245,0,1
a247,0,1
a250,1,0
a251,0,0
a252,0,1
a254,0,1
a255,0,1
a256,0,1
a257,1,1
a258,0,1
a259,0,0
a262,1,1
a263,0,0
a265,1,0
a267,0,0
a268,0,0
a271,0,0
a272,1,1
a275,0,1
a276,0,0
a277,0,1
a278,0,0
a280,0,0
a283,0,1
a284,1,0
a285,0,0
a286,1,0
a287,1,0
a288,0,1
a289,0,1
a290,0,0
a291,0,0
a294,0,0
a296,1,0
a298,0,1
a299,0,0
a301,0,1
a302,1,1
a303,0,0
a304,1,0
a305,0,0
a307,0,0
a308,0,1
a313,0,1
a314,0,0
a315,0,1
a3,1,0
a9,0,0
a13,0,0
a14,0,0
a15,0,0
a24,1,0
a25,1,1
a26,0,1
a30,1,0
a40,1,0
a44,1,0
a47,0,1
a52,1,1
a62,1,0
a64,1,0
a65,1,1
a69,1,0
a72,0,0
a74,1,0
a75,1,0
a78,1,0
a83,1,1
a84,1,0
a87,1,1
a91,1,0
a92,0,0
a95,0,0
a98,1,0
a107,0,0
a116,0,0
a119,0,0
a120,0,0
a122,1,0
a128,0,0
a133,1,1
a134,1,0
a135,0,1
a136,1,1
a140,0,1
a141,0,0
a142,0,0
a143,0,1
a152,0,0
a153,1,1
a156,1,0
a160,1,0
a163,1,0
a164,0,0
a165,0,1
a176,1,0
a181,1,0
a187,1,0
a197,0,1
a199,0,1
a203,0,0
a204,1,0
a210,0,0
a211,1,0
a217,0,0
a225,1,0
a229,1,1
a234,1,1
a240,1,0
a242,0,1
a248,1,0
a249,0,0
a253,1,1
a260,0,0
a264,0,0
a266,0,1
a273,1,0
a279,0,0
a282,0,0
a293,1,0
a306,0,0
a310,0,0
a312,1,0
a10,0,0
a20,1,1
a22,0,1
a32,0,0
a36,0,1
a39,0,0
a48,0,0
a49,1,0
a53,1,0
a54,0,0
a60,1,0
a73,0,0
a77,0,1
a80,1,0
a93,1,1
a100,1,0
a103,0,1
a115,0,1
a127,1,0
a132,1,0
a148,0,0
a171,0,0
a178,1,0
a182,1,1
a184,0,1
a195,0,1
a200,1,1
a205,0,0
a209,1,1
a219,0,0
a220,0,0
a221,0,0
a232,0,0
a235,0,1
a241,0,0
a269,0,0
a270,0,1
a274,1,1
a292,1,0
a295,0,0
a297,0,1
a300,0,1
a309,1,0
a0,1,1
a1,0,1
a2,0,1
a7,1,1
a35,0,0
a66,0,0
a79,1,0
a102,1,0
a111,1,0
a123,1,0
a124,0,0
a149,1,0
a177,0,0
a185,1,1
a188,0,0
a192,0,1
a196,1,0
a198,0,0
a201,1,0
a215,0,0
a244,1,1
a246,0,0
a261,0,0
a97,1,0
a104,1,0
a180,0,1
a216,1,0
a237,1,1
a311,0,1
a8,0,1
a146,0,0
a243,1,0
a169,0,0
a137,1,1
a281,1,0
