Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,1
a6,0,0
a12,0,1
a14,1,1
a17,0,0
a20,0,0
a26,1,0
a27,0,0
a28,1,0
a30,0,0
a34,0,1
a36,1,1
a38,0,1
a40,0,1
a41,1,0
a42,1,1
a44,1,0
a45,1,0
a47,1,0
a48,0,0
a49,0,0
a50,0,0
a52,0,1
a54,0,0
a56,1,0
a58,0,1
a59,1,1
a60,1,0
a62,0,0
a63,1,0
a65,1,0
a68,0,1
a70,0,1
a72,0,1
a74,0,0
a75,1,1
a76,1,0
a77,1,0
a78,1,0
a83,1,1
a84,1,1
a85,1,0
a86,1,0
a87,0,1
a90,1,0
a92,1,0
a94,1,0
a95,0,0
a96,1,1
a97,0,0
a98,1,0
a99,1,0
a100,0,0
a102,0,1
a103,0,1
a106,0,1
a107,0,0
a109,1,0
a110,1,0
a112,0,1
a114,1,1
a116,0,0
a118,0,0
a119,0,0
a120,0,0
a122,1,0
a123,0,0
a124,1,0
a125,1,0
a126,1,0
a127,0,0
a128,1,0
a131,0,0
a132,0,0
a134,1,0
a135,1,0
a138,0,0
a139,0,1
a140,0,0
a141,1,0
a143,0,0
a148,1,1
a149,0,1
a152,0,1
a153,0,0
a159,0,0
a162,1,0
a163,1,0
a165,0,1
a168,0,0
a169,1,0
a171,1,1
a172,1,0
a173,0,1
a174,0,0
a176,1,0
a177,1,0
a178,1,1
a179,0,0
a181,1,0
a188,1,0
a190,1,0
a192,0,0
a193,0,0
a194,0,0
a195,0,0
a204,0,0
a205,0,0
a206,0,0
a207,1,1
a209,0,0
a213,0,1
a214,1,0
a215,1,0
a216,0,1
a219,0,0
a221,0,0
a223,0,0
a225,0,1
a226,0,0
a230,0,1
a231,1,0
a234,0,1
a239,1,0
a245,1,1
a246,0,0
a248,0,1
a249,1,0
a251,0,0
a256,1,0
a257,1,0
a258,1,0
a260,1,0
a261,0,1
a262,0,0
a264,0,0
a270,1,0
a271,0,0
a274,0,0
a275,1,1
a277,0,0
a279,0,1
a280,1,0
a281,1,1
a283,0,0
a284,0,1
a286,0,1
a290,1,0
a292,1,0
a293,0,1
a295,1,1
a298,0,0
a301,1,1
a302,1,0
a304,1,0
a305,1,1
a306,0,0
a307,0,1
a311,0,1
a317,1,0
a318,1,1
a319,0,0
a320,0,0
a322,0,1
a323,0,1
a324,1,0
a326,0,1
a328,1,1
a329,1,0
a330,0,0
a333,0,1
a335,1,0
a337,0,1
a340,0,1
a1,0,1
a5,1,1
a7,0,1
a8,0,1
a10,1,0
a13,0,0
a18,0,1
a19,1,1
a21,0,0
a22,1,1
a23,1,1
a25,0,0
a29,1,1
a31,0,0
a32,0,0
a33,1,0
a35,1,0
a39,0,1
a46,0,0
a55,1,0
a57,0,1
a66,1,0
a69,0,1
a79,1,0
a82,0,1
a89,1,1
a91,1,0
a93,0,0
a101,0,1
a108,1,0
a113,1,1
a117,0,1
a121,0,0
a129,0,1
a130,1,0
a133,1,0
a137,1,0
a142,0,1
a145,1,1
a146,1,0
a147,1,0
a150,0,0
a156,0,0
a157,1,0
a167,0,1
a180,1,1
a182,1,0
a184,1,1
a185,0,0
a186,1,1
a187,1,1
a191,1,0
a200,0,0
a201,1,0
a202,1,0
a203,0,0
a208,1,0
a210,0,1
a220,0,0
a227,0,0
a228,1,0
a232,0,0
a236,1,0
a252,0,0
a253,0,0
a254,1,1
a255,0,0
a268,0,1
a272,1,0
a276,1,0
a278,0,1
a282,1,1
a285,1,1
a287,0,0
a288,0,0
a294,0,1
a299,0,0
a303,0,1
a309,1,0
a312,1,0
a313,0,1
a325,0,1
a332,0,1
a334,1,1
a338,1,0
a339,0,0
a4,1,1
a9,0,0
a16,1,0
a24,1,0
a37,1,0
a43,0,1
a71,0,1
a73,1,0
a81,1,0
a88,0,0
a105,0,1
a111,1,0
a115,1,0
a136,1,0
a151,1,0
a164,1,0
a166,1,0
a170,0,0
a175,1,0
a183,1,0
a189,0,1
a196,1,1
a197,0,1
a198,1,1
a211,0,0
a212,1,0
a217,1,0
a218,0,0
a224,1,0
a233,1,0
a235,1,1
a242,1,0
a244,1,0
a247,1,0
a250,0,0
a263,1,0
a266,1,1
a291,0,1
a296,0,0
a300,1,0
a315,0,1
a321,1,0
a327,0,1
a331,0,0
a11,0,1
a53,0,1
a61,0,0
a144,0,0
a158,1,0
a240,0,0
a241,1,0
a259,0,0
a310,0,1
a314,0,0
a316,0,0
a67,1,1
a154,1,0
a160,1,0
a222,0,0
a265,0,1
a267,0,0
a273,0,1
a308,1,0
a336,1,0
a0,1,1
a80,0,0
a155,1,0
a199,1,0
a289,0,1
a15,1,0
a51,1,1
a64,1,0
a238,1,0
a243,0,0
a269,0,0
a104,0,0
a237,0,0
a297,1,0
a161,1,1
a229,0,0
