Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,1,1
a3,1,0
a4,1,1
a7,1,0
a9,0,0
a10,1,0
a11,1,0
a12,0,1
a14,1,0
a18,1,0
a20,1,1
a22,1,0
a23,1,0
a24,0,0
a26,1,1
a28,1,0
a29,1,0
a30,0,0
a33,0,0
a34,0,0
a37,1,0
a38,0,1
a39,1,0
a41,1,0
a43,1,0
a44,1,0
a45,1,0
a46,1,0
a48,0,1
a51,1,0
a53,1,0
a55,1,0
a56,1,0
a57,1,0
a58,1,0
a59,1,0
a60,0,0
a67,1,0
a70,0,0
a71,0,0
a72,0,0
a73,0,0
a76,1,1
a78,1,0
a80,0,0
a81,1,1
a85,1,0
a88,0,1
a89,0,0
a90,1,0
a91,1,0
a92,1,0
a93,1,0
a94,0,0
a95,1,0
a96,1,0
a97,0,0
a98,0,0
a100,1,0
a101,1,0
a102,1,0
a103,0,1
a106,1,0
a107,1,0
a108,0,0
a109,1,0
a113,1,0
a114,1,0
a115,0,1
a119,1,0
a120,1,0
a121,0,0
a123,0,0
a5,1,0
a6,1,1
a8,0,1
a17,0,0
a19,1,0
a21,1,1
a25,0,0
a27,0,0
a35,0,0
a36,1,0
a40,1,0
a42,1,0
a47,1,0
a49,1,0
a50,0,1
a54,1,0
a61,1,1
a62,1,0
a63,0,0
a65,0,0
a69,1,0
a75,0,0
a83,1,1
a84,1,0
a87,1,0
a99,1,0
a105,1,1
a110,1,0
a116,1,1
a118,1,0
a1,1,1
a13,1,1
a15,1,1
a16,1,0
a31,0,1
a52,0,0
a64,1,0
a66,0,1
a79,1,0
a82,0,0
a86,1,1
a111,1,0
a112,1,1
a117,1,0
a124,0,0
a104,1,0
a122,1,0
a32,1,1
a68,1,0
a77,1,0
a74,1,1
