Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,1
a3,1,1
a5,0,1
a7,0,1
a9,1,1
a10,1,0
a14,1,1
a16,1,1
a17,1,0
a20,1,0
a21,1,0
a24,1,0
a25,1,1
a29,1,1
a30,1,0
a32,0,1
a33,1,1
a35,0,1
a36,0,1
a38,0,1
a40,0,1
a43,0,0
a44,0,1
a47,0,1
a48,1,1
a49,1,0
a50,1,0
a51,0,1
a52,1,1
a55,1,1
a58,0,0
a61,1,1
a64,1,1
a65,0,1
a67,0,1
a68,1,1
a69,1,1
a70,0,1
a73,0,1
a74,0,0
a75,1,1
a76,0,1
a77,1,1
a78,1,1
a79,1,0
a82,1,1
a83,0,0
a84,0,1
a85,1,0
a86,0,0
a88,1,0
a89,0,0
a90,0,0
a91,1,1
a92,0,1
a93,0,1
a94,0,1
a96,0,1
a97,1,1
a98,1,1
a100,1,1
a104,1,1
a105,0,1
a106,1,0
a108,0,1
a112,1,0
a113,0,0
a115,0,1
a116,0,1
a117,0,1
a118,0,0
a119,0,1
a120,0,1
a122,0,1
a123,0,1
a124,1,1
a125,1,1
a126,1,1
a127,1,1
a129,0,0
a130,1,0
a131,0,1
a132,1,0
a133,1,1
a135,0,1
a137,0,1
a138,0,0
a139,1,1
a140,1,1
a143,0,0
a146,1,1
a148,1,1
a149,1,1
a150,1,1
a151,0,1
a152,0,1
a153,1,0
a154,1,1
a155,1,1
a156,1,1
a157,0,1
a158,0,0
a160,0,1
a161,0,1
a163,0,1
a164,0,1
a165,0,1
a166,0,1
a167,0,1
a168,1,1
a169,0,1
a170,1,0
a172,1,1
a177,0,0
a181,0,1
a182,1,1
a183,0,1
a184,0,1
a1,1,0
a8,1,1
a11,1,1
a15,0,1
a19,0,1
a22,0,1
a26,1,0
a27,0,1
a31,0,1
a34,0,0
a39,0,1
a45,1,1
a46,0,1
a54,1,0
a59,1,0
a60,1,1
a66,1,1
a71,0,0
a72,1,0
a80,0,1
a81,1,0
a87,0,1
a101,0,0
a103,0,1
a107,0,1
a109,0,1
a110,0,1
a111,0,1
a114,0,1
a128,1,1
a134,1,1
a141,1,1
a144,0,1
a145,1,0
a159,0,0
a162,0,1
a171,0,1
a173,1,1
a174,1,0
a175,0,0
a178,0,1
a185,0,1
a4,0,1
a6,1,1
a12,1,0
a13,1,0
a23,1,1
a41,1,1
a53,1,1
a56,0,0
a57,1,0
a62,1,0
a63,0,1
a121,1,0
a136,0,1
a179,1,0
a28,0,1
a95,1,1
a99,1,0
a142,0,1
a147,1,0
a176,0,1
a180,0,1
a37,1,1
a102,1,0
a42,0,1
a18,1,0
