Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a3,1,0
a5,0,0
a6,1,0
a7,0,0
a8,0,1
a9,1,0
a10,0,1
a11,1,1
a12,1,0
a13,0,1
a14,1,0
a15,1,1
a16,0,0
a17,0,1
a18,1,1
a20,1,1
a21,1,0
a24,1,1
a25,1,0
a26,0,1
a27,0,1
a28,1,0
a29,0,0
a31,0,1
a32,0,1
a34,1,1
a35,0,0
a36,0,1
a38,0,1
a40,1,1
a41,1,1
a42,1,1
a43,0,0
a45,1,1
a52,0,1
a53,0,0
a55,1,1
a56,1,1
a57,1,1
a58,1,0
a60,1,0
a61,0,1
a65,1,1
a66,1,1
a67,0,1
a69,0,1
a70,0,0
a71,0,1
a73,0,0
a74,0,1
a77,0,0
a82,0,0
a86,0,1
a87,1,0
a89,0,0
a91,1,1
a92,1,1
a94,1,1
a95,1,1
a96,0,1
a97,1,0
a98,0,1
a99,0,0
a101,1,1
a111,0,1
a115,1,0
a117,1,1
a120,0,0
a121,0,0
a122,1,0
a124,0,1
a126,1,1
a127,1,1
a128,1,1
a129,1,0
a130,0,1
a131,0,0
a132,0,1
a134,0,1
a136,0,1
a137,1,1
a138,0,1
a140,0,0
a141,1,0
a143,0,0
a146,1,1
a147,0,0
a149,0,1
a150,1,1
a152,1,1
a153,1,1
a158,0,1
a160,0,1
a161,0,0
a162,1,1
a165,0,0
a168,0,0
a169,0,0
a170,1,1
a171,0,1
a172,1,0
a174,0,0
a175,1,1
a176,0,1
a177,0,1
a179,1,1
a182,0,0
a183,0,1
a184,0,1
a185,1,1
a186,1,1
a188,1,0
a189,0,0
a190,0,1
a192,0,1
a193,0,0
a194,1,0
a195,0,1
a196,0,0
a197,1,1
a198,0,1
a199,1,0
a200,1,0
a203,0,1
a204,1,0
a205,0,1
a2,1,1
a4,1,0
a22,1,0
a23,1,1
a30,0,0
a33,0,1
a46,0,1
a51,1,1
a54,1,0
a59,0,0
a63,0,1
a64,1,0
a68,0,0
a72,1,1
a75,1,0
a76,0,0
a78,1,0
a80,0,0
a84,0,1
a85,1,0
a88,1,1
a90,0,1
a93,1,0
a100,1,1
a103,0,0
a104,0,1
a105,1,0
a106,1,1
a107,0,1
a113,0,1
a114,0,1
a116,1,1
a118,0,1
a119,0,0
a123,1,0
a125,0,1
a135,0,1
a139,0,0
a151,1,1
a155,0,1
a156,0,1
a157,1,1
a159,1,0
a163,0,1
a166,0,0
a173,1,1
a187,0,1
a37,0,0
a39,1,1
a44,1,1
a47,0,1
a48,0,0
a50,1,0
a62,0,1
a79,1,1
a83,0,1
a102,0,1
a108,0,1
a109,0,0
a112,0,1
a144,0,1
a148,1,1
a178,0,1
a180,0,1
a181,0,1
a191,0,0
a202,0,1
a19,0,1
a81,1,1
a110,0,0
a133,1,0
a142,0,1
a145,0,0
a167,1,1
a201,0,0
a49,1,0
a154,0,1
a164,1,0
