Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,0,1
a5,1,0
a7,0,0
a9,0,1
a13,0,0
a14,1,0
a15,0,0
a18,0,0
a20,0,1
a21,0,0
a22,0,1
a23,1,0
a25,0,0
a26,0,0
a30,0,1
a31,0,0
a32,1,0
a34,0,0
a36,0,0
a37,1,0
a38,0,0
a39,0,0
a44,0,0
a45,1,1
a46,0,0
a49,1,0
a52,0,0
a53,0,0
a54,1,0
a55,0,0
a58,1,1
a59,0,0
a60,0,0
a61,0,1
a66,0,1
a67,0,0
a68,0,0
a72,0,1
a74,0,0
a75,0,1
a78,1,0
a79,0,0
a80,0,0
a81,1,1
a82,0,0
a85,1,1
a86,1,0
a87,1,0
a88,1,1
a89,0,0
a90,0,0
a91,1,0
a92,1,0
a96,1,0
a97,1,1
a98,0,0
a101,0,1
a102,0,0
a104,0,0
a106,1,0
a108,0,1
a109,1,1
a110,0,1
a111,0,1
a115,0,0
a116,1,1
a117,1,0
a120,0,0
a121,1,0
a122,0,0
a124,0,0
a128,1,0
a129,0,1
a131,0,0
a134,0,1
a135,1,0
a137,0,0
a139,1,0
a141,0,0
a144,0,0
a146,1,0
a149,1,0
a150,1,0
a151,0,0
a152,1,0
a154,0,1
a158,1,0
a160,0,0
a164,0,1
a167,1,1
a171,0,0
a172,1,0
a173,1,0
a174,1,0
a177,0,0
a179,0,0
a180,1,0
a181,0,0
a184,0,0
a185,1,0
a190,1,0
a193,1,1
a194,0,0
a196,1,0
a202,0,1
a204,0,0
a207,1,0
a209,0,0
a210,0,1
a212,0,0
a215,0,0
a217,1,0
a218,1,0
a220,0,0
a221,1,0
a223,0,1
a224,0,1
a229,0,1
a234,0,0
a235,0,0
a238,0,1
a239,0,1
a241,0,0
a242,1,1
a244,0,0
a246,0,1
a248,1,0
a249,1,0
a250,0,0
a252,1,0
a253,0,1
a254,1,1
a255,1,0
a257,1,0
a258,1,0
a260,0,1
a263,0,0
a265,0,0
a266,1,1
a268,1,0
a269,1,0
a270,0,1
a6,0,1
a10,0,1
a12,0,0
a16,1,1
a17,1,1
a24,0,0
a27,1,0
a28,0,1
a29,1,0
a35,0,0
a42,0,1
a43,0,1
a47,1,0
a50,0,0
a51,1,0
a56,0,0
a62,1,0
a65,1,0
a69,0,1
a76,0,0
a83,1,0
a93,0,0
a99,0,0
a103,1,0
a107,0,0
a113,1,0
a114,1,0
a123,1,1
a125,0,1
a126,0,0
a127,1,0
a132,0,0
a138,0,1
a140,0,0
a145,0,1
a153,0,0
a155,0,0
a163,1,0
a165,1,0
a166,1,0
a168,1,0
a169,0,0
a178,0,1
a182,0,0
a183,0,0
a187,0,0
a188,0,1
a191,1,0
a195,1,0
a197,0,1
a199,1,1
a200,1,0
a201,1,0
a203,0,1
a205,1,1
a208,0,0
a225,1,0
a227,0,0
a228,0,0
a230,1,0
a231,0,0
a233,0,0
a237,0,1
a240,0,0
a247,0,0
a251,0,0
a256,1,0
a259,0,1
a264,0,0
a267,0,0
a0,0,1
a1,1,1
a19,0,0
a40,1,0
a48,1,0
a57,0,0
a63,0,0
a71,0,0
a77,0,0
a95,1,0
a100,1,1
a112,0,0
a136,0,0
a142,0,0
a147,0,0
a148,0,0
a156,1,0
a162,0,0
a192,0,0
a198,0,0
a211,0,0
a213,0,0
a214,1,0
a216,0,0
a236,0,0
a243,1,0
a245,1,0
a261,1,0
a262,0,1
a8,1,0
a11,1,0
a33,1,0
a70,0,0
a84,1,0
a105,0,1
a118,0,0
a119,1,1
a133,1,0
a143,1,1
a157,0,0
a159,1,1
a170,0,1
a176,1,0
a226,1,0
a232,0,1
a4,0,1
a94,1,0
a130,0,1
a186,1,1
a222,0,0
a41,0,1
a64,0,1
a175,0,0
a206,0,0
a219,0,0
a73,0,0
a161,1,0
a189,1,0
