Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,1
a5,1,1
a7,0,0
a8,0,0
a9,0,1
a10,1,0
a11,1,0
a12,0,0
a13,0,1
a15,0,0
a18,0,1
a19,1,0
a20,1,0
a21,0,1
a23,0,1
a25,1,1
a29,1,0
a31,0,0
a32,1,0
a33,1,1
a36,1,1
a39,0,0
a41,1,0
a43,1,0
a47,1,1
a48,1,0
a49,1,0
a50,1,1
a51,1,1
a52,1,0
a53,0,1
a55,1,0
a56,1,1
a57,1,0
a59,1,0
a62,1,0
a64,1,1
a66,0,1
a69,0,1
a70,1,1
a75,0,1
a77,0,0
a79,0,1
a81,1,1
a83,1,0
a84,1,1
a86,1,1
a87,1,0
a88,1,1
a89,0,1
a90,1,0
a94,1,0
a95,1,0
a96,1,0
a98,1,1
a99,0,1
a100,0,1
a101,0,1
a102,1,0
a103,1,0
a105,0,1
a106,0,1
a107,0,1
a110,1,1
a111,1,0
a113,0,1
a114,1,1
a116,1,0
a117,1,1
a119,1,1
a121,0,0
a124,0,1
a126,1,1
a127,0,1
a128,1,1
a129,0,1
a130,0,1
a131,0,0
a133,1,1
a135,1,0
a138,0,0
a139,1,1
a140,0,1
a141,0,1
a143,1,0
a145,0,1
a147,0,0
a148,1,1
a150,1,0
a153,0,1
a154,0,1
a155,0,1
a158,0,1
a159,0,0
a160,1,1
a161,0,0
a162,0,0
a164,1,1
a165,0,1
a167,1,0
a169,0,1
a171,1,1
a173,0,1
a174,0,0
a175,0,0
a176,1,0
a178,0,0
a179,0,1
a180,0,1
a182,1,0
a184,1,1
a189,1,1
a190,0,1
a191,1,0
a192,1,0
a195,1,1
a196,1,1
a197,1,1
a198,1,1
a199,0,1
a200,0,0
a201,1,0
a202,1,0
a203,0,1
a204,0,0
a205,1,0
a207,0,0
a210,1,1
a211,0,1
a214,0,0
a216,0,1
a220,0,1
a221,0,0
a222,0,1
a223,0,0
a225,1,1
a228,0,1
a229,1,1
a231,1,1
a232,0,0
a233,1,1
a234,0,1
a237,0,1
a238,0,0
a239,1,1
a241,1,1
a242,1,0
a243,0,1
a244,0,1
a245,0,0
a246,0,1
a247,0,0
a250,0,0
a251,0,1
a252,0,1
a257,0,1
a260,0,1
a262,1,0
a264,0,1
a265,0,1
a268,0,1
a270,0,1
a273,0,1
a274,0,0
a275,0,1
a276,0,0
a280,1,1
a282,1,1
a284,0,0
a285,0,1
a286,0,1
a288,1,1
a290,1,0
a292,0,1
a294,0,1
a296,1,1
a298,0,0
a299,0,1
a300,1,1
a301,1,0
a303,1,0
a304,0,0
a310,0,1
a311,0,0
a312,0,1
a313,0,1
a315,0,1
a316,0,1
a319,1,1
a320,0,1
a321,1,1
a322,0,0
a323,0,1
a325,0,0
a326,0,1
a327,0,1
a329,0,1
a330,1,1
a331,0,1
a332,0,0
a333,0,0
a334,1,1
a336,1,1
a338,1,1
a339,0,0
a1,0,1
a4,0,1
a22,1,1
a26,1,0
a28,0,0
a37,0,1
a40,1,0
a42,1,1
a45,1,0
a46,0,1
a60,1,1
a61,1,1
a63,0,0
a67,1,1
a68,1,1
a71,1,1
a72,1,0
a73,0,1
a74,1,0
a82,1,0
a92,0,0
a97,0,1
a104,0,1
a108,0,1
a109,0,1
a115,1,1
a120,0,0
a123,1,0
a125,1,1
a137,0,1
a142,0,1
a146,1,0
a149,0,1
a152,1,1
a168,1,1
a177,0,0
a181,1,1
a185,0,0
a186,1,1
a187,0,1
a188,1,1
a193,1,0
a206,0,1
a209,0,1
a212,1,0
a213,1,1
a217,0,1
a219,1,1
a224,0,1
a227,1,1
a230,0,1
a235,1,1
a236,1,1
a248,1,0
a253,0,1
a254,1,1
a258,1,1
a259,1,1
a261,0,1
a263,1,1
a266,0,0
a272,0,1
a278,0,0
a279,1,1
a281,0,1
a287,0,0
a293,0,1
a297,0,0
a302,0,0
a305,1,0
a306,1,0
a309,1,0
a317,0,1
a324,1,1
a335,1,1
a340,1,1
a0,1,1
a6,0,1
a14,1,1
a16,0,0
a17,0,0
a34,1,0
a35,0,1
a38,0,0
a78,0,0
a80,1,0
a85,1,1
a112,1,0
a118,0,1
a122,0,1
a134,0,0
a144,1,0
a157,0,1
a163,0,1
a166,0,0
a170,0,1
a172,1,0
a208,0,1
a215,0,1
a226,0,1
a240,1,1
a256,1,1
a267,1,1
a277,0,1
a283,1,0
a289,0,1
a291,0,0
a308,1,1
a318,1,0
a328,0,1
a2,1,1
a27,0,0
a54,0,1
a65,1,1
a132,0,1
a156,1,1
a218,1,0
a249,1,0
a295,1,1
a314,0,1
a30,1,1
a44,1,1
a91,0,1
a151,1,1
a194,1,1
a255,0,1
a307,0,1
a93,0,1
a136,1,1
a183,1,1
a269,0,1
a271,1,1
a24,0,0
a58,1,1
a337,1,0
a76,1,0
