Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,0,1
a3,0,0
a4,1,0
a5,0,1
a6,0,1
a8,1,0
a9,0,1
a10,0,1
a11,0,1
a13,1,0
a14,1,0
a16,1,1
a17,1,1
a19,1,0
a20,1,0
a21,0,1
a24,1,0
a25,1,0
a26,1,1
a27,1,0
a28,0,0
a30,1,1
a31,1,0
a32,0,0
a33,0,1
a34,0,0
a35,1,0
a37,0,0
a38,1,0
a40,1,0
a41,1,0
a42,0,0
a44,1,1
a46,1,1
a47,1,1
a50,1,0
a51,0,0
a52,1,0
a53,0,1
a54,1,0
a56,1,1
a57,1,0
a58,1,0
a60,0,0
a62,0,0
a64,0,1
a65,1,0
a66,0,1
a67,0,0
a68,1,0
a69,1,0
a70,0,1
a71,1,0
a72,1,1
a73,1,0
a74,1,0
a76,0,1
a78,0,0
a79,1,1
a80,1,1
a12,1,1
a15,0,0
a18,1,0
a22,0,1
a49,1,0
a77,0,0
a23,1,0
a63,1,0
a75,1,1
a29,0,0
a45,1,0
a61,0,0
a7,0,0
a36,0,0
a39,1,0
a59,0,0
a43,1,0
a55,0,1
a48,0,1
