Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a4,1,0
a5,0,1
a7,1,0
a13,1,0
a15,1,0
a16,1,1
a18,1,1
a19,0,1
a20,1,1
a21,0,1
a23,1,0
a24,1,1
a25,0,0
a27,1,0
a30,1,1
a32,1,1
a33,1,0
a34,0,0
a35,0,1
a36,1,0
a38,0,0
a41,0,1
a42,0,0
a47,0,1
a50,0,0
a54,0,1
a55,0,0
a57,1,1
a59,1,0
a60,0,0
a62,0,1
a63,1,0
a64,1,1
a68,0,1
a69,0,1
a70,1,1
a2,1,1
a9,1,0
a10,0,0
a12,0,0
a28,1,0
a29,1,1
a37,0,1
a39,0,1
a43,1,0
a44,1,0
a49,0,1
a51,1,0
a52,0,0
a56,0,0
a61,0,1
a3,1,0
a6,0,0
a8,1,1
a17,0,0
a31,1,0
a40,1,1
a46,0,1
a48,1,0
a65,0,1
a66,0,1
a67,0,0
a26,1,0
a58,0,0
a14,1,0
a45,0,0
a53,1,0
a11,0,0
a22,0,1
