Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a6,0,1
a8,0,1
a10,0,0
a12,0,0
a14,1,1
a16,0,0
a17,1,0
a19,0,1
a20,0,1
a25,1,1
a26,1,0
a28,0,0
a30,1,0
a31,1,0
a32,0,0
a33,1,1
a36,1,1
a37,1,1
a39,0,1
a41,0,1
a42,0,1
a49,1,1
a51,1,1
a52,0,0
a54,1,1
a56,1,1
a57,1,0
a58,1,1
a59,0,0
a60,1,1
a61,1,1
a62,0,0
a63,1,1
a65,1,1
a66,0,1
a67,0,0
a68,0,0
a69,0,1
a72,1,0
a73,0,0
a74,0,1
a77,0,1
a78,1,1
a80,1,0
a83,0,0
a84,0,0
a85,0,1
a86,0,0
a87,1,1
a88,0,1
a89,0,1
a90,0,1
a91,1,1
a92,1,0
a95,0,0
a96,0,1
a97,1,1
a98,1,0
a99,1,0
a103,1,1
a104,1,0
a105,1,0
a107,1,1
a108,1,1
a112,1,0
a114,1,0
a115,0,1
a118,1,0
a119,1,1
a123,1,0
a124,0,1
a126,0,1
a127,1,1
a128,0,1
a133,0,1
a134,0,1
a137,0,0
a141,1,0
a143,0,1
a144,1,1
a145,0,1
a147,0,1
a150,1,1
a152,1,0
a153,0,1
a155,0,1
a156,1,1
a157,0,1
a158,0,1
a161,0,0
a162,0,1
a165,1,1
a166,0,1
a167,1,1
a168,1,1
a169,0,1
a170,0,0
a172,0,0
a173,0,1
a176,1,1
a177,1,0
a178,1,0
a180,0,1
a181,0,1
a183,0,1
a184,0,0
a185,0,0
a186,1,1
a187,1,0
a188,1,0
a194,1,1
a197,0,1
a198,0,1
a199,1,0
a2,1,1
a3,0,1
a5,1,0
a21,0,1
a24,1,1
a29,0,0
a34,1,1
a38,0,0
a45,1,0
a46,1,1
a47,0,0
a53,1,0
a55,1,0
a64,0,0
a70,0,0
a75,1,0
a79,0,1
a82,1,1
a101,1,1
a109,0,0
a110,1,0
a111,0,1
a120,0,1
a122,0,1
a130,0,0
a131,0,1
a132,1,0
a136,0,0
a138,1,1
a139,1,1
a140,0,0
a142,0,1
a148,0,1
a149,1,1
a151,0,1
a159,1,0
a163,0,0
a171,0,0
a174,0,0
a190,1,1
a193,0,1
a195,0,1
a196,0,0
a200,1,1
a0,1,1
a7,1,0
a9,0,1
a11,1,0
a13,1,1
a15,0,0
a23,1,0
a27,0,0
a35,1,0
a40,1,0
a50,1,0
a71,1,0
a100,1,0
a106,0,1
a113,0,1
a121,0,1
a125,0,0
a154,0,1
a179,1,0
a182,1,1
a191,0,1
a192,0,0
a1,0,1
a43,1,0
a48,1,1
a81,1,0
a94,0,0
a102,1,1
a146,1,1
a175,0,1
a22,0,0
a76,1,1
a93,1,0
a117,0,1
a135,1,1
a18,1,0
a116,1,1
a129,0,1
a164,1,1
a189,0,1
a160,1,1
a44,0,1
